"interarrivals","service"
1.77294024257901,0.0349359476007521
3.92177056953513,1.79755451597162
0.724913266281256,0.558877800777554
1.75525651677492,0.340884532422883
1.17965315892211,1.3678407284112
1.5009414188376,0.0960276480687291
0.528715604645641,0.320750308362767
2.82923278940802,0.293913694416772
1.75187267913463,0.46422145483084
0.690559438429773,2.23301537278193
0.60051994305104,1.30394116539397
0.83674929659338,0.214481998141855
1.24057995337517,0.340029322681949
0.353830715175718,0.205407645375596
0.106620331267829,0.0246242235414684
1.3665127781731,0.284071175102144
0.612617284525186,0.884934226385694
1.98209544449093,0.446677900152281
0.00774635281653784,0.244910008599982
0.988408724735391,0.470998143497854
0.0916316993534565,1.44587974751076
0.375360129401088,1.23304989501778
0.0268103011167461,1.93318395361138
0.262938022613525,0.144534378731623
0.012990718241781,0.37769915247336
0.524546172536504,0.950546616929959
0.286819754634053,1.3964807314362
0.50940918084234,0.201530015313499
0.399997396860272,0.106891048488565
0.265219479333609,0.358808100828901
1.02293499182434,1.10159308943842
0.698161382186127,0.743480355906676
1.22308135529697,3.25063857480587
0.444040641188622,1.09116368094404
0.772594629744899,0.466263682069257
0.00389282079413533,1.00797247607475
0.711153782157363,0.868528771548908
0.586137083824724,0.0071212638786542
1.56739400318804,1.51469091630491
0.144265523646027,0.0713456718251109
1.62016259221129,0.584319087211043
0.456140557769686,1.66088704668459
0.788055146071029,4.10579361185098
0.222467002924532,1.5638472072024
1.91041301368716,0.466910005174577
1.20787781472774,0.0148891769349575
0.310926801059395,0.135687155462801
0.873914244313855,2.11589666537774
1.01246770943164,2.04924636974764
1.64301064069618,0.802995555798263
0.293510487768799,1.49895017605164
0.0909429141320288,0.373931414621724
0.00763439231381685,0.266193522373214
0.26841240702197,0.417618312919512
1.14525100212069,0.00862451903522015
3.6769359438638,0.188578430050984
2.42362683440063,0.109449335033776
0.908551200161191,0.08575259889476
0.447958850301802,0.653543166033368
1.38305680542709,0.020659950049594
0.269268296658993,0.848572029228698
0.700873019291429,2.2741618432833
0.0283295921981335,0.862427720855366
1.59348155735972,1.09948715638314
1.6870097722018,1.37399447814569
2.22063297156492,0.404761575674638
4.94734691240289,0.44548745281063
1.76985825217309,1.14813557235469
2.61438796470377,0.128812443109645
0.669774005189538,0.752674121384525
0.450309606734663,1.28424018225951
1.3495907196355,0.205636993981898
0.145155290141702,4.4380053000459
1.03054728447915,0.374238596996292
0.121992303989828,1.34619775574543
0.346088637132198,0.203080667741597
0.931203044908953,3.57307365722677
0.359362677671015,0.562605969049036
0.327158583328128,0.211187692265958
0.415179887786508,1.6908340628434
0.347102298866957,1.85309788633027
0.326189137323574,1.53942781809606
1.52908788240495,1.16385712675695
3.47624512554562,2.29733727246356
0.0205536321736872,2.96437004714982
0.361972669139504,2.56751464590208
2.06012083395364,1.31577769510337
0.352109893690795,0.55744317015633
2.77146738196228,0.378397545113266
1.23334384847162,0.364738204638665
1.02485757596315,0.575214760797098
0.946858036289823,0.49476998783648
0.202663887258105,0.592540611885488
0.803954044387321,0.652952831107568
0.306127976626158,0.444652253156528
0.486015346832573,0.0223330805570551
1.29727099645407,1.09127156609614
0.420260108911754,0.585092494636774
0.112180955704738,0.698605317677747
0.705789463552547,1.2957396084656
0.696633777934186,2.71553992888474
2.34909876237128,0.0832132334355265
0.063950412441045,1.32517680257448
0.464145055315252,1.20286564329584
1.68075084864142,1.40399614684986
2.35539153019402,0.0730770222673874
1.06505456184094,0.600921158026904
0.0197964403778315,0.29995029377751
2.2750223855159,0.945247048008632
1.62857368904841,0.164860341371968
1.94527166142108,0.946757841631215
0.513979096896946,0.23528704706974
0.0537650106633391,0.106135832030388
0.0653834021650255,0.728928813766133
1.56169706760886,1.62650217816123
0.149376074783504,0.322283161478117
0.112434250558603,0.720381014354766
2.3755189309499,1.59117347050347
0.391102380584925,0.0344374693778878
2.64824859599087,0.789299431126009
0.0763244749978185,0.00334568065591156
0.342259351164103,4.36665463909174
1.94321297473254,1.07124279892017
0.855422814284029,0.0642388321459293
0.219340016599745,0.467941576475278
0.769395006784232,1.74854811478295
1.43969371347668,0.311769659025595
0.105474051410058,0.0530671453569084
0.721786750438523,0.203672228520736
0.347502528997002,0.151925712358206
0.741228558081103,0.0880504605068907
2.01029282054844,0.714478909745257
1.1037609828216,0.722558232917826
0.403337137307972,0.857687130160074
0.481239094346112,0.474154582185461
0.0206510382704437,1.58331409182288
3.16421873850708,0.130623373668641
0.8654337292117,2.46858291707766
1.50143874241226,0.962646426928942
0.53651407873258,0.303379850042984
0.763296036007714,0.218400034122169
1.05766063645006,0.11896728881573
0.0400846622789555,0.129224612563848
0.387237818911672,0.0924629829358309
0.884031426911453,0.516701568150893
0.0439938099107179,1.79013818417772
0.892906652721477,0.688882192260397
0.171941082458943,0.351289988402277
0.890796226785405,0.161269710073248
1.39203424929621,0.596086777187884
0.652282133232802,0.487807853752747
0.216138452291489,0.039661870803684
0.0935341231524944,0.238805994845605
0.433985274750739,0.066205033571605
0.503850050270557,0.743592156245749
3.11315317212442,0.359326291456819
0.443626889958978,0.752515922635238
0.111473151482642,0.68804527476921
2.14356896663209,0.467700353264809
1.25624189721458,3.36545843347873
0.610213374719024,0.178292681090534
1.23685944262416,0.0778509221971035
0.251577939755706,0.443165477877483
1.69681070292544,0.404355075163767
0.554885952733457,0.777798184850773
0.53318611625582,1.850990359037
0.935892684343171,0.455223240796477
0.392180029768497,0.0854035953059792
0.419075301397074,0.384723570217421
0.788927431176317,0.437727642757818
0.474306187126786,0.9132843886124
1.02834265209259,0.47741814237088
0.259498587250759,0.392174639320001
0.282362761907279,0.814499294251853
0.0198479511782554,0.426437347428873
1.62337943716886,0.45120109654963
0.197115213144571,3.07250591203348
2.85805232061033,0.847166788912754
0.735191595609141,0.289221002372039
0.364092365701812,0.0156717353256047
0.502526116557419,0.127281010570005
0.400819330173753,2.8321734061815
0.185228019487113,0.213883698312566
1.35002132966639,5.98729060990978
2.39203271070931,0.015421313373372
0.719315098964224,0.192037925636396
0.607489172369242,0.316118996730074
0.228441670086492,0.179080787451487
6.63071726038497,0.642261338941198
1.3349561933008,0.390949205316703
0.0977355916984379,0.04909383575432
0.139931560959667,0.113823664720344
4.32318745900817,2.99202834948675
0.0554177201340228,0.910273562892716
1.95544777615907,0.825893772635053
0.00720194727182388,0.983204088322263
0.201888119741363,3.10652144536154
0.720471455673588,0.0324090313632041
0.595522911287844,0.587337677928822
3.33335783315783,0.0198197866324335
1.14586916654826,0.42172435256906
0.388333868660696,0.836310705504756
0.286659076809883,1.11500874958877
0.192787525709718,0.805446206181686
1.46085528648438,4.61817758075504
0.451301308814436,3.66546541787406
0.643599994946271,0.0653923953308941
0.184863230679184,1.60412209603824
1.30452375575424,0.8915135660762
0.156668318408459,0.508958093589172
1.30949231326104,1.44864174511173
0.70181703563304,2.46065146408808
2.01330062552335,0.743198221347823
1.09865854862602,0.437034881394356
0.769013958009792,0.197240338241681
1.57246744096895,0.760227161235552
0.76428003791244,0.582600029278546
3.21633668972139,0.1326097112149
0.0960272322408855,0.13043427458033
0.571876698639244,0.462675845716149
0.898656997689213,0.22163234911859
3.10848775432978,1.34645010887015
1.53468556252533,1.01535564932861
0.17037208356477,0.815966383143704
1.68606329887154,0.568258728738874
1.27673730901898,0.611070785298943
1.25792571991206,1.09758728655
0.307355023454875,0.800472450218539
0.505600862205029,0.163694061990827
2.32862222083941,0.32425255458802
0.615760803222656,0.567897286807486
0.395623198060874,0.957476210370104
2.70039770925853,0.867589025254737
0.829305728855443,0.0550264676101506
0.782448529411769,0.391041104262695
0.192365325521678,0.58978165271692
1.76306607193294,0.675350795206094
1.86046290202978,2.66544740780966
0.119112442713231,0.924423811360638
2.68681563983176,0.752239410355132
0.0714269641088923,1.34188132629207
5.29596512176492,1.74906569059827
2.36623921418998,0.118919203849509
0.58121045678854,0.607844869885594
0.116519662551582,1.24114749828298
0.299646485596895,2.32828660838139
2.05789516857805,1.0682252970146
0.0208394808360525,1.22135097579356
0.674125996418297,2.7658536827542
1.10881439446775,1.46420324764778
0.902306940192527,0.388895285082981
1.24984344495701,3.20706911124011
0.484550831384242,2.82499844342248
0.587848368100822,1.65812921609618
0.220256904140115,0.199211553158239
0.251028086990118,0.527815068169338
1.58657677090707,0.71903494939907
0.465659342240542,3.19998428411504
1.09228008322882,0.0318582493540739
0.132008298765868,0.892091381266536
1.44056261935027,1.90788588791919
0.0307777156767455,1.64452641989925
0.742667750173594,0.460583843803033
0.882980758357379,0.116454206720502
0.147835403037508,5.28891266012617
3.06578625721817,0.0951406523119658
0.166184815112501,1.01093587061335
1.28310606006992,0.169937869060329
1.99562632097843,0.275725475465879
1.23121655728236,1.07249561516513
0.454324089922011,0.605489482171833
0.216354347760473,0.464870914444327
0.316393035463989,0.441585696695486
1.36295905518801,0.545868765030131
1.40149165453553,0.970380208976011
1.58918630882146,0.522566159069538
0.0626390231773257,1.48744797805341
1.37131205010684,0.26881155864699
0.402714805197754,1.39204236235423
1.2853109947917,0.45024601011537
0.0784185705682535,3.73737195469161
0.752826364668918,0.186219823686406
0.430744800781476,0.122667052829638
1.02519677109541,0.0356743123847991
0.160747576039284,1.00045768304582
1.36841135840387,1.76387896604725
0.684361585881561,0.193016115529463
0.480257709244866,2.05473883452205
0.20588093996048,1.07796241814215
1.80967729157748,1.14489712431971
0.831429559695435,0.404768991563469
0.996133694561181,0.226229739914526
0.417983419261873,0.550306164845824
0.920331646646273,1.58533339286161
1.78199096574428,0.181696036783978
0.38189512072131,0.0947541606612504
0.313713536132127,0.530943109374493
0.714839205190329,0.0953593319747597
0.72940949387215,1.67031351096817
1.05952638476611,0.306532560009509
0.373699752613902,0.321247467538342
0.935978768470449,0.975765775385689
0.0093950139218147,1.47178579077014
0.739962187952008,0.427809293149039
2.23823467815731,0.545374962547794
0.932668335693789,0.0742704147213795
1.50392154037001,0.638134558653843
0.939944287720037,1.60673854064085
0.29697071676013,2.09914843931628
1.85580907939913,0.0115880104713142
0.381356051497147,0.121193349547684
1.99902872274986,0.616588664505459
1.71986270058736,0.188063614396378
0.405986455734819,1.07084019264151
2.77923087013846,2.52086350083129
0.0505926045589149,1.5523746549327
0.153739096949368,0.268693086804024
0.655380778945982,2.07344745035869
0.34898978844285,0.129477155115455
0.802746272304017,0.661288420073133
0.790127334642263,0.12574092750516
0.172297806013376,0.393446957319975
1.60610470312975,0.587745540495962
0.499774110503495,0.0153719538753024
0.893166167619538,0.664848819341774
0.873459024312806,2.60234863519446
0.379741850155678,0.00329937813786445
0.633592882659286,0.44973459461494
0.411671497859061,0.40607338459231
0.171339803840965,0.27662641083908
0.17954464443028,0.331391931977123
1.94475377156379,0.558858700096607
0.792772627393615,0.920240200645666
1.09261479969592,1.9188628676984
1.08173903446169,0.561406100867316
2.63457995454285,2.47600390881133
1.74710825658278,2.16492968246174
0.0155882495455444,1.42927953202166
0.691057283431292,0.213923001396226
0.308887417893857,1.39778594573014
1.19231144893439,0.861841387442172
0.215625014621764,0.622132425243035
0.843839077305748,0.28283312106505
1.08240007418664,1.71258923217543
0.0699412883259356,0.0568522470462757
0.151619973126799,1.0972939626867
1.53487014575841,0.349673426899657
0.0687965396138107,1.14146936513428
0.14315078780055,0.670397462666681
4.46609439303107,0.756294301859479
2.49652264440868,0.0883481100171213
0.831536921630514,4.16944774254823
0.47642863355577,1.12547963676919
1.46256706668975,0.444417498260736
1.81016634582522,0.50630191960372
0.270257743541151,0.83198675128651
0.607422770466655,0.486229469720274
0.0493598668559845,0.0366298462757795
1.57516393243315,0.41188056115061
0.958820456596923,0.599369275895879
1.01987053077192,0.138838785293646
0.309434874204132,0.721945803028108
0.0652596133998029,0.862477780095677
0.884470619219256,2.06280126169157
3.69565882322872,0.318313246546313
0.83584471373262,1.15268581526387
1.27625231945585,1.29829838333228
0.233109971508384,1.13054545788039
0.761666568771375,1.53196788236388
1.69519555746558,1.93542715183409
0.899224169728748,0.694079644008916
0.389163051266223,0.466547781229019
0.0813050447031856,0.264160385308787
0.929225102610028,0.0216558139747629
2.33142770627949,0.774148468076627
0.752197529147279,0.504402597947046
1.09264945793421,0.456921299127862
1.30571034825863,0.0137518163770437
1.02073786776037,0.270743311463148
0.251999096013606,0.508540734741837
2.48869626888907,1.25516751624533
1.28139173049004,4.38925883512547
0.0808376311324537,0.540529885562137
0.494105360005051,0.139537596700486
0.482856421087002,0.0754999053450174
0.226004657237207,0.0239977668039501
1.89503031774404,0.551565517298877
1.13495049993963,0.536982394661754
0.367265460628453,0.758001734319197
0.701824458273959,0.607258903188631
0.347432148642838,0.648820550228202
0.440353794489056,0.18240475131166
1.24864704735223,0.257394415000454
0.36544790584594,3.19813817998862
0.844228280878043,1.04227877460365
0.926180924196133,1.78638990476616
0.309002466656968,0.286001095315441
0.272507689427584,0.485352580156177
0.418071246240288,1.24907307132967
0.614645160734653,3.36000775731822
0.337371461559087,0.0680841425433755
0.485522084403783,0.497425790084526
2.36335084823775,0.56588452658616
0.236080976203084,0.471583163458854
0.0234358990617172,1.81996507301816
1.21963619794966,0.436970651831236
2.4944998155019,0.63071502389695
0.0141912931576371,0.376615183800459
0.702948901807839,0.890261876749384
0.313676767516881,0.00372804697075637
3.38829428685789,0.0654703541658819
0.638394430745393,0.116371285915375
1.03786926060439,0.268396934028715
3.182915687393,4.23808748289609
0.471022330690175,0.898036223823082
0.78428373438569,0.386989607848227
0.965013137045217,0.15307834809646
1.48126017852666,0.176382028777152
2.0035005378628,0.177931663183294
2.04391797809842,0.45990618285723
0.316534444689751,0.101799427717924
2.82844269413321,0.000882656732574105
0.0761942975223064,0.915452805252272
1.5260313822979,0.223648800307765
0.288776483361477,0.732054442222606
0.467011864762753,0.547964848252013
1.60396427466514,0.418266950292215
1.09798101963717,0.263071234105155
0.675731145311147,0.220259696803987
4.49603195835776,0.450808947952464
1.29520053226025,0.100653309747577
1.82648875183406,0.315831285808235
0.732664293317737,0.0560012425991145
0.486828200984746,0.062824530596824
0.440127265639603,3.11013791471498
1.00718681789459,0.797106376811307
0.779476236959795,0.392610306757573
0.436561187729239,0.467057822132483
0.370510756058141,0.312748542521149
1.08038330353321,1.05160447420497
1.8759654983038,1.77341093338915
0.808943808955399,0.207813027827069
0.528169606346637,0.0792958026286214
1.41007144870384,1.21137777944971
0.485036164522171,0.0450914908200502
0.618422590661794,0.210962170455605
0.350654868874699,0.189603155851364
0.352132140193135,0.179241649432485
0.351798899937421,0.403928960999474
1.2258753934455,2.18406462192369
1.01741806388468,1.60520693726727
0.42435520933941,0.597536147385836
1.8652182040854,3.15372887886783
0.961100659940645,0.415362787200138
1.99469379699769,0.0632776390761137
1.92864035061541,3.61262521631738
0.204894225113094,0.032219622346794
2.14753723690722,0.282746334217158
0.386334725189954,0.920351440235417
0.867953288585169,0.0948460552375764
0.0821578917093575,0.0954818653408438
1.39202824252395,1.15865252479855
1.04985277629913,2.00932173782384
1.3722596168098,0.207051338721067
2.55906412551615,0.445736793894321
0.0363808474503458,0.639721754714291
0.156584777156538,0.345758535386994
0.433698648121208,3.70811723507663
0.185664536242183,0.949650920051526
0.686096722725779,1.19069432277177
0.398310341406614,1.03369548112098
2.01174368887188,2.26684037826789
0.649909171340516,2.04575726844204
0.538182816468179,0.0258684761387318
0.0697040763005406,2.62734847114572
0.74945778499307,0.0748780375812203
3.96114983202374,0.608602213393897
0.14339465321973,0.0703566956402178
3.00200236265803,2.92106161847488
1.13013530425252,0.616225698078051
0.44864121470033,2.53402451708691
0.674556705635041,2.21562417380345
1.37651773910494,0.689048427584957
1.52750049523058,0.265421462757513
0.794113134923291,1.07970573526587
1.14882025304706,0.483517943005728
0.45885047223419,1.01285426026155
0.355836427770555,0.214623089460656
0.222600357141346,0.76312083896194
3.27112653834705,0.0960466543212533
2.21130177924845,0.663897768556516
0.423074554651976,0.981191709692031
3.63923427582843,1.72002135340013
0.974718327592027,0.395068900845945
1.78576108618619,0.25570125548767
1.3338918769312,0.356120047072011
1.8210647869015,0.0586600339505821
1.5208649171784,0.320171469636261
1.38142302907528,0.572106808517128
2.97108219547157,0.0727072823031572
0.358825815431812,0.355637755254829
2.79766238464003,1.02951624743585
1.19300722487052,0.522746934508905
1.43683050378206,0.836737816277336
1.93530590078774,1.65508626337983
0.519463062286377,0.0337581702046865
0.180022037122399,0.402618132345378
0.780068649754745,1.47654903188237
0.510086418595165,0.734286390486549
2.67462289879534,0.0341426499187946
1.26151610254766,0.089496259437874
0.198709399905056,1.24176164871026
0.820419975514424,1.77674064107128
0.179029275023637,0.261083912215855
0.262422521598637,0.227900335891172
1.00080725453318,0.715826853097527
0.57613740907982,0.153118967218325
1.03277537315608,0.109681809693575
0.197768052836758,0.365939572826028
0.230283449869603,0.147613110020757
1.0572430640039,0.455754061695188
0.880808756644738,0.0111620903365754
0.633262278977782,2.64448357780554
0.649839583318681,1.23885125579257
0.371487588156015,0.0205369746429754
1.13283189568193,1.62111788016282
0.796526839914632,0.816537380180698
0.299082399811596,0.947677073217373
0.698953127387053,0.53802665323019
0.0899708992801607,0.272229671815953
4.27403961749478,1.26966074914572
0.539050614926964,0.0304407890980213
1.54015388331356,2.89750714140055
0.0146182558002665,0.309334146805887
1.21053535922233,0.537511678738519
0.869772677267802,0.0150705558223979
0.733310473109496,0.00257372749038041
0.0419921771755672,0.529962781257927
0.517868152819574,1.14490006469135
0.211678356284156,0.620452473498881
2.51665517861459,1.74591428108402
0.107150970057458,0.320405328506604
1.108232954475,0.436179153621197
3.79603100360787,0.816337552256327
6.61973542347693,0.938402882925611
2.92418917996769,1.05356530226712
1.05254156603934,2.35264798298312
0.342044969554991,0.0184959559701383
1.63223518795314,0.267805969621986
1.54242266776818,1.78343899205216
2.47550808439467,1.58659470502176
0.0990975766849245,0.0170870077213698
3.23141609860544,0.278002577042207
0.656266517937183,1.99147291433259
0.0168824591673911,0.0299745337462594
0.412268328014761,1.38896961824797
0.958329663158659,1.96924376942051
0.0148361106323416,1.20895310860072
0.145557122305036,0.754495299849104
1.41059087746718,1.48601211003848
0.727582841138256,0.242660012003034
0.930854393127275,0.896830707285314
0.15480720567118,0.660375976990353
0.0942104305140674,1.48859460610127
0.19837815110602,1.81371038790681
1.71445659167113,0.402820096816868
1.77629596359077,0.579005865845829
0.251260959119099,0.205775894811892
1.10517354491622,0.440970010170713
0.918878983664227,0.0507118530927834
0.199542997282368,0.747184650217531
0.680314157158136,0.354233906560293
1.15869503091545,0.328271866170689
1.94396878677338,0.346409295927426
3.64259007751246,0.127080632371481
3.4929635429517,2.55620442191717
1.7447631805295,0.372259208885953
1.2019707429734,0.554699502788799
0.253425803355794,3.41795323482193
0.189826216502185,2.09186443805528
1.53358182431468,1.4731220807124
0.599325440358371,0.988365821036886
1.74317357237524,0.623166726529598
1.06758432768817,0.0697750240132297
1.90145257293227,2.74691317662375
0.426010766997933,1.54292729452141
0.778540595392597,1.92389284528625
1.02619864471185,0.0434608499560442
0.0934750880114734,0.144834984685892
0.689491807017475,0.465644834004343
0.416798329446465,0.114785608369857
0.96822677816205,0.464922859193757
2.38167561084827,0.0537140237633139
0.451261431910098,0.553381510684267
0.893488756338966,2.14973433807326
2.29750004211876,0.296051727281883
1.44002745664659,0.278577743574125
0.513858372345567,0.0178431576840324
0.601674880832434,0.0189702409628552
0.370489127002656,0.900440283575083
4.66997121621795,0.302400984568521
0.467223848216236,3.70477072335502
0.43659795820713,0.174994008243084
1.01779469420396,1.38795286047127
0.438614685088396,1.43856734368658
0.561133469920605,0.124836548790336
0.284955167677253,0.0849826744176823
1.11031932938368,1.52492153655627
0.137538621490881,1.53852996342342
0.211896916695404,3.37757983569841
0.776742475996626,0.229350837226957
2.33499483192775,1.09114006241728
1.05506565976412,0.808234671744894
1.30845159194888,0.627930396757465
1.19390595700116,0.733757390137206
0.29479056969285,0.0225718286503663
0.610134684480727,0.460158053599298
5.89342791628818,1.8401757928718
0.466470747718312,0.118283051088613
0.866590428124082,0.714289626118706
0.424765014089644,0.459063103795052
0.259457486941151,0.481128779891878
1.0496132673015,0.0772664277814329
1.12751598651977,0.499368346016854
0.289622589956248,0.773029714505564
0.655615992844105,2.29137177139354
2.85008342822522,1.37993565361836
0.642203132156283,0.388376704696566
0.457811162807047,0.750384433995377
0.0608483757823706,0.256181034962065
0.510918717365712,3.03135567590372
0.0504996604528799,1.15762551786322
0.0269169574603438,1.27854258559533
3.2456996661962,0.120466970466077
0.266131882090122,1.94068729884398
0.0286032504193713,0.40676666727222
0.650245141772312,0.0157832292839885
0.292221745476127,1.25401119395641
0.47819713037461,0.0984789599673428
0.0992758516222239,0.217253411767926
2.77835831029301,0.284250335727705
1.6876748985702,0.434116440592334
1.24148403383316,0.00224850964732468
0.674709597136825,0.00690386960967256
0.859295522752118,3.05309794381039
2.6636696885011,1.23575861934517
0.051429355982691,0.191838285047561
0.418372100684792,1.17225769139771
0.730266622225654,0.0163016462232918
2.78674284379936,1.48618488112304
2.40978467638109,1.8187054087583
0.291558042205349,1.57319831989594
2.35537039289687,6.01752217657364
0.208657348062843,0.960235199294429
1.93893648675623,0.452958297589794
1.3906132207605,1.18201456028913
2.23929150948737,0.328173747193068
1.98341725758257,1.17423152733539
0.657895856071264,0.870287490132641
1.99074064186754,1.57770969655254
0.0594310688342323,0.0120549880899489
0.8571149771613,0.0434034295845777
3.20922503603582,0.0949173814617097
2.42768850415196,1.56107185442371
0.746776564936054,0.031199610013537
1.16744448294959,1.36781150728353
0.105341143906116,1.9847413182987
0.293174513278175,1.37365829176342
0.0125044861676016,0.494579227874055
0.941596718463016,1.15592565197442
0.391189741436392,0.231808855058625
3.20321141911631,0.388814380019903
0.232691466243255,1.12621837412883
0.0785012920387089,0.236535469768569
0.213145203741641,0.70136401155908
1.23904344900967,0.974791624289806
4.86349344417499,0.0681578857387988
3.102204285394,0.259406673072188
4.6401221041841,1.03240683726911
0.557975381612778,1.72329125159948
1.38615935198487,0.237889434210956
1.03029107111962,1.77434521719702
0.432069960050285,1.08269173936863
0.0687737729043057,1.38600463457627
0.168299526727688,0.882428256943266
0.281323187053204,0.613010768825188
0.178344316780567,0.500223422097042
2.92616093141918,1.54596428392111
0.561095170211047,0.158952293219045
0.674096835311502,0.413670626794919
0.00371223501861095,0.173370182560757
0.355996149870687,0.091403799969703
1.52497942498415,0.667879337584719
1.26410512156309,0.0696034779303257
0.233319379389286,0.230336480765418
0.879034131723356,0.357489304337651
1.22015168728308,1.35876619826891
0.0163050587289035,0.660310578933092
0.196223858279741,1.93979425677402
0.757634941503656,0.992252395543646
0.984118904870402,0.379931743210182
0.539323243202127,1.11831939128556
0.149859494529665,0.141248185644128
0.569263630080968,3.80015146813776
0.665309964679182,0.339727942133322
0.2276454891895,0.0444688964635134
0.19555420614779,0.23449932644145
1.58794984195065,0.774001360807739
0.156657486688346,0.718302330808465
1.06277032844247,0.115625688806176
0.382395219057798,1.38507793109753
0.923688555094314,0.579805346019566
2.76922862777922,0.981301916527101
0.82641229620672,0.165191141143441
0.92825743272425,0.319951789593324
0.133295115083456,1.0130967663223
0.0927476547658443,1.26408289455255
1.88579711705043,0.20546904662624
0.926503393567341,0.068874672807944
1.87164471473489,0.706922182309817
0.578516663517803,0.272366950381547
1.20097666229577,0.102153581148013
1.31793109789015,1.76755970112868
0.0172748588956892,0.707137879331557
0.292916756123304,0.505948772840202
4.68938647557921,1.26867997377656
1.47478109776022,0.985438052433919
3.26690696163063,1.24146149108131
0.226980433333665,0.654002900849472
1.8850758242512,0.499574665725231
0.553973792120814,0.393064575316384
0.137541230302304,1.01026785137076
0.956147396895003,3.15810703103223
7.62034748080087,0.823102337363552
3.19011195732241,0.615259240753949
0.0212824968621135,1.1017703926744
1.34885870288582,0.137420132383704
0.40227747708559,1.70152249645331
1.59235125790501,0.183455705875531
0.636102391406894,0.609748087869957
0.239123424980789,0.678523853476535
0.820603173466404,1.80975401058682
0.925507414112699,2.09934074699712
0.221462876699608,0.919027705545913
0.358501931652427,0.23904880347282
0.0909773628227413,4.47639027230053
0.398046456743032,0.209847586043179
0.738349655601096,0.463022641092539
0.953611123257015,1.70102448064723
0.54654456442222,0.59962607100606
0.0918053006753325,1.37406947906536
0.294665808323771,0.857960419596804
2.13328457424853,0.923954349560587
0.307623341213912,0.453801189316437
0.552995472584442,0.218390545807779
1.89074657742557,0.146685034688562
1.06900128997387,0.00179511082473304
1.53838850176873,0.923541406504255
1.49475451922956,0.853348955078839
0.691892207134515,0.0264796656510621
0.142822344787419,1.56238764156012
0.140970883890986,0.102115975798641
0.79800394234485,0.501843725994774
1.05087415907101,3.09405856787936
0.4494250821881,0.877972114446623
0.0636477450529648,1.43402123834827
0.461418745107949,2.15423782735896
1.14480750910462,1.26138508796581
0.561097436584532,0.399441417027265
3.02822808904533,1.89327668331397
0.208491348195821,2.9993536634721
0.250590925570577,1.4475003704135
1.77756683520021,1.84078835576662
1.25209227200122,0.0424039354082197
0.658977366052568,2.22323263853622
0.134923330508173,0.0307855575630777
4.37499197913707,1.29299712732323
0.613178300205618,0.112630639451561
0.414243994746357,0.0180913304397927
0.0700033193351892,1.15149007119183
2.09874844352219,0.443192128064181
4.26454238940902,0.867724535483312
0.175861332565546,0.581355296541005
1.15564014479042,0.724994637683556
2.0766112282032,3.04545017465727
3.50469062270081,2.41942546225918
3.36150763921379,0.454512688158496
0.417637229431421,1.43742063987889
0.525040507316589,1.6260243878875
0.0277818804606795,1.15046392340158
0.853090866426838,0.121206450309131
2.70310328329418,0.295719856303185
0.23313399042721,0.61752714025788
1.22064771499009,0.714889626794714
0.552941849455237,1.0502824586438
0.240851833778228,0.137622168665665
0.424872620496899,0.00347689012996852
1.53732146686854,0.489159407978877
2.20034859875653,0.117814682330936
0.148171571083367,0.0306457375176251
1.10733488942952,1.99652016542685
0.97328694160552,0.732724012117277
0.0856250962500924,1.20969284089227
1.2522138999355,1.48689583912699
0.338763846048582,0.776089391454424
0.0104822225040021,2.01355196133089
0.571696933358908,0.0734323373995721
1.04263328104736,1.29778390078869
1.0178744031862,0.491262849932536
0.0795933315530419,0.966298292539458
0.392910545188202,0.324323198986374
0.101941292639822,0.892804439837136
1.15674616299094,1.98655003242028
0.204856299112183,1.45717858105787
1.33393616225095,0.471624639630318
0.52295281086117,0.182663777377456
0.152270960621536,0.482892105169594
0.00794916972517967,0.333378480328247
0.146138172360206,0.166700212025486
0.354289916343987,0.574109877599403
0.155000959988683,0.0417874598661918
0.0415244725945243,2.11922957829964
0.291811082977802,0.185289335511529
0.408798918705965,0.0152122925966978
0.163931281063767,1.1748212461913
3.95915148199952,2.60100085198657
1.64252200900557,0.863226311709176
2.37212471444298,1.10108906716053
0.0642883047502579,1.06944653276299
3.60684510113156,0.453276315717132
0.239357155805722,0.138392467023916
0.239137926604599,0.424928093142807
2.37671356527756,0.653044507694774
0.299888502340764,0.789626341275315
0.378617101348937,1.82854707568773
0.647011226508766,0.895600690285411
0.0611139282581521,0.0239591512507887
0.748818824957025,0.333246878903407
0.132454922095879,2.19354119494391
0.466892251279205,1.18507959093843
0.109339356422424,0.240059349457649
3.02059631032829,1.41734369246884
1.09561973154069,0.982031690570902
0.190934855956584,0.728512217252891
0.094786169683989,1.83563841052242
0.135824379976839,0.499437399907038
2.85586262017436,0.369790636561811
2.32784009153459,0.258173785312101
0.854537312830699,0.0495399833857467
1.68735308564248,0.368270254042
1.97015788956525,0.426436399435624
2.08637211645458,0.00568455015309155
0.413268632255495,0.771439530663814
0.017999944742769,1.94687544040215
1.9469950490925,0.222922264086083
1.5374979392987,1.35518691103794
0.320743101183325,0.432899039564654
0.368321021553129,0.230576009955257
2.58562201062653,0.321188867976889
1.64146839446368,1.69176460664608
2.47191051939938,0.94555596556459
0.243608473800123,1.06739759329651
0.459061216562986,0.380798207240103
